Q8N9X5	GO:0032991	0.014829	c
Q8N9X5	GO:0003700	0.014538	f
Q8N9X5	GO:0043565	0.013822	f
Q8N9X5	GO:0003729	0.013810	f
Q8N9X5	GO:0005743	0.013167	c
Q8N9X5	GO:0009536	0.013106	c
Q8N9X5	GO:0009986	0.013045	c
Q8N9X5	GO:0045892	0.012961	p
Q8N9X5	GO:0000976	0.012912	f
Q8N9X5	GO:0098978	0.011990	c
Q8N9X5	GO:0000785	0.011529	c
Q8N9X5	GO:0000978	0.010679	f
Q8N9X5	GO:0048471	0.010655	c
Q8N9X5	GO:0010628	0.010618	p
Q8N9X5	GO:0006357	0.010618	p
Q8N9X5	GO:0004674	0.010230	f
Q8NAP1	GO:0005515	0.409118	f
Q8NAP1	GO:0005634	0.161194	c
Q8NAP1	GO:0005829	0.158245	c
Q8NAP1	GO:0005886	0.123174	c
Q8NAP1	GO:0005737	0.114582	c
Q8NAP1	GO:0005739	0.070470	c
Q8NAP1	GO:0005654	0.061465	c
Q8NAP1	GO:0016020	0.043238	c
Q8NAP1	GO:0042802	0.043044	f
Q8NAP1	GO:0005576	0.039331	c
Q8NAP1	GO:0005783	0.034428	c
Q8NAP1	GO:0005615	0.029016	c
Q8NAP1	GO:0045944	0.028142	p
Q8NAP1	GO:0070062	0.025848	c
Q8NAP1	GO:0005794	0.024817	c
Q8NAP1	GO:0005730	0.021710	c
Q8NAP1	GO:0042803	0.019744	f
Q8NAP1	GO:0003723	0.019574	f
Q8NAP1	GO:0000122	0.018822	p
Q8NAP1	GO:0009507	0.018349	c
Q8NAP1	GO:0003677	0.017815	f
Q8NAP1	GO:0006355	0.016771	p
Q8NAP1	GO:0005789	0.016395	c
Q8NAP1	GO:0045893	0.016358	p
Q8NAP1	GO:0032991	0.014829	c
Q8NAP1	GO:0003700	0.014538	f
Q8NAP1	GO:0043565	0.013822	f
Q8NAP1	GO:0003729	0.013810	f
Q8NAP1	GO:0005743	0.013167	c
Q8NAP1	GO:0009536	0.013106	c
Q8NAP1	GO:0009986	0.013045	c
Q8NAP1	GO:0045892	0.012961	p
Q8NAP1	GO:0000976	0.012912	f
Q8NAP1	GO:0098978	0.011990	c
Q8NAP1	GO:0000785	0.011529	c
Q8NAP1	GO:0000978	0.010679	f
Q8NAP1	GO:0048471	0.010655	c
Q8NAP1	GO:0010628	0.010618	p
Q8NAP1	GO:0006357	0.010618	p
Q8NAP1	GO:0004674	0.010230	f
Q8NBC4	GO:0005515	0.409118	f
Q8NBC4	GO:0005634	0.161194	c
Q8NBC4	GO:0005829	0.158245	c
Q8NBC4	GO:0005886	0.123174	c
Q8NBC4	GO:0005737	0.114582	c
Q8NBC4	GO:0005739	0.070470	c
Q8NBC4	GO:0005654	0.061465	c
Q8NBC4	GO:0016020	0.043238	c
Q8NBC4	GO:0042802	0.043044	f
Q8NBC4	GO:0005576	0.039331	c
Q8NBC4	GO:0005783	0.034428	c
Q8NBC4	GO:0005615	0.029016	c
Q8NBC4	GO:0045944	0.028142	p
Q8NBC4	GO:0070062	0.025848	c
Q8NBC4	GO:0005794	0.024817	c
Q8NBC4	GO:0005730	0.021710	c
Q8NBC4	GO:0042803	0.019744	f
Q8NBC4	GO:0003723	0.019574	f
Q8NBC4	GO:0000122	0.018822	p
Q8NBC4	GO:0009507	0.018349	c
Q8NBC4	GO:0003677	0.017815	f
Q8NBC4	GO:0006355	0.016771	p
Q8NBC4	GO:0005789	0.016395	c
Q8NBC4	GO:0045893	0.016358	p
Q8NBC4	GO:0032991	0.014829	c
Q8NBC4	GO:0003700	0.014538	f
Q8NBC4	GO:0043565	0.013822	f
Q8NBC4	GO:0003729	0.013810	f
Q8NBC4	GO:0005743	0.013167	c
Q8NBC4	GO:0009536	0.013106	c
Q8NBC4	GO:0009986	0.013045	c
Q8NBC4	GO:0045892	0.012961	p
Q8NBC4	GO:0000976	0.012912	f
Q8NBC4	GO:0098978	0.011990	c
Q8NBC4	GO:0000785	0.011529	c
Q8NBC4	GO:0000978	0.010679	f
Q8NBC4	GO:0048471	0.010655	c
Q8NBC4	GO:0010628	0.010618	p
Q8NBC4	GO:0006357	0.010618	p
Q8NBC4	GO:0004674	0.010230	f
Q8NBT3	GO:0005515	0.409118	f
Q8NBT3	GO:0005634	0.161194	c
Q8NBT3	GO:0005829	0.158245	c
Q8NBT3	GO:0005886	0.123174	c
Q8NBT3	GO:0005737	0.114582	c
Q8NBT3	GO:0005739	0.070470	c
Q8NBT3	GO:0005654	0.061465	c
Q8NBT3	GO:0016020	0.043238	c
Q8NBT3	GO:0042802	0.043044	f
Q8NBT3	GO:0005576	0.039331	c
Q8NBT3	GO:0005783	0.034428	c
Q8NBT3	GO:0005615	0.029016	c
Q8NBT3	GO:0045944	0.028142	p
Q8NBT3	GO:0070062	0.025848	c
Q8NBT3	GO:0005794	0.024817	c
Q8NBT3	GO:0005730	0.021710	c
Q8NBT3	GO:0042803	0.019744	f
Q8NBT3	GO:0003723	0.019574	f
Q8NBT3	GO:0000122	0.018822	p
Q8NBT3	GO:0009507	0.018349	c
Q8NBT3	GO:0003677	0.017815	f
Q8NBT3	GO:0006355	0.016771	p
Q8NBT3	GO:0005789	0.016395	c
Q8NBT3	GO:0045893	0.016358	p
Q8NBT3	GO:0032991	0.014829	c
Q8NBT3	GO:0003700	0.014538	f
Q8NBT3	GO:0043565	0.013822	f
Q8NBT3	GO:0003729	0.013810	f
Q8NBT3	GO:0005743	0.013167	c
Q8NBT3	GO:0009536	0.013106	c
Q8NBT3	GO:0009986	0.013045	c
Q8NBT3	GO:0045892	0.012961	p
Q8NBT3	GO:0000976	0.012912	f
Q8NBT3	GO:0098978	0.011990	c
Q8NBT3	GO:0000785	0.011529	c
Q8NBT3	GO:0000978	0.010679	f
Q8NBT3	GO:0048471	0.010655	c
Q8NBT3	GO:0010628	0.010618	p
Q8NBT3	GO:0006357	0.010618	p
Q8NBT3	GO:0004674	0.010230	f
Q8NC54	GO:0005515	0.409118	f
Q8NC54	GO:0005634	0.161194	c
Q8NC54	GO:0005829	0.158245	c
Q8NC54	GO:0005886	0.123174	c
Q8NC54	GO:0005737	0.114582	c
Q8NC54	GO:0005739	0.070470	c
Q8NC54	GO:0005654	0.061465	c
Q8NC54	GO:0016020	0.043238	c
Q8NC54	GO:0042802	0.043044	f
Q8NC54	GO:0005576	0.039331	c
Q8NC54	GO:0005783	0.034428	c
Q8NC54	GO:0005615	0.029016	c
Q8NC54	GO:0045944	0.028142	p
Q8NC54	GO:0070062	0.025848	c
Q8NC54	GO:0005794	0.024817	c
Q8NC54	GO:0005730	0.021710	c
Q8NC54	GO:0042803	0.019744	f
Q8NC54	GO:0003723	0.019574	f
Q8NC54	GO:0000122	0.018822	p
Q8NC54	GO:0009507	0.018349	c
Q8NC54	GO:0003677	0.017815	f
Q8NC54	GO:0006355	0.016771	p
Q8NC54	GO:0005789	0.016395	c
Q8NC54	GO:0045893	0.016358	p
Q8NC54	GO:0032991	0.014829	c
Q8NC54	GO:0003700	0.014538	f
Q8NC54	GO:0043565	0.013822	f
Q8NC54	GO:0003729	0.013810	f
Q8NC54	GO:0005743	0.013167	c
Q8NC54	GO:0009536	0.013106	c
Q8NC54	GO:0009986	0.013045	c
Q8NC54	GO:0045892	0.012961	p
Q8NC54	GO:0000976	0.012912	f
Q8NC54	GO:0098978	0.011990	c
Q8NC54	GO:0000785	0.011529	c
Q8NC54	GO:0000978	0.010679	f
Q8NC54	GO:0048471	0.010655	c
Q8NC54	GO:0010628	0.010618	p
Q8NC54	GO:0006357	0.010618	p
Q8NC54	GO:0004674	0.010230	f
Q8NCQ3	GO:0005515	0.409118	f
Q8NCQ3	GO:0005634	0.161194	c
Q8NCQ3	GO:0005829	0.158245	c
Q8NCQ3	GO:0005886	0.123174	c
Q8NCQ3	GO:0005737	0.114582	c
Q8NCQ3	GO:0005739	0.070470	c
Q8NCQ3	GO:0005654	0.061465	c
Q8NCQ3	GO:0016020	0.043238	c
Q8NCQ3	GO:0042802	0.043044	f
Q8NCQ3	GO:0005576	0.039331	c
Q8NCQ3	GO:0005783	0.034428	c
Q8NCQ3	GO:0005615	0.029016	c
Q8NCQ3	GO:0045944	0.028142	p
Q8NCQ3	GO:0070062	0.025848	c
Q8NCQ3	GO:0005794	0.024817	c
Q8NCQ3	GO:0005730	0.021710	c
Q8NCQ3	GO:0042803	0.019744	f
Q8NCQ3	GO:0003723	0.019574	f
Q8NCQ3	GO:0000122	0.018822	p
Q8NCQ3	GO:0009507	0.018349	c
Q8NCQ3	GO:0003677	0.017815	f
Q8NCQ3	GO:0006355	0.016771	p
Q8NCQ3	GO:0005789	0.016395	c
Q8NCQ3	GO:0045893	0.016358	p
Q8NCQ3	GO:0032991	0.014829	c
Q8NCQ3	GO:0003700	0.014538	f
Q8NCQ3	GO:0043565	0.013822	f
Q8NCQ3	GO:0003729	0.013810	f
Q8NCQ3	GO:0005743	0.013167	c
Q8NCQ3	GO:0009536	0.013106	c
Q8NCQ3	GO:0009986	0.013045	c
Q8NCQ3	GO:0045892	0.012961	p
Q8NCQ3	GO:0000976	0.012912	f
Q8NCQ3	GO:0098978	0.011990	c
Q8NCQ3	GO:0000785	0.011529	c
Q8NCQ3	GO:0000978	0.010679	f
Q8NCQ3	GO:0048471	0.010655	c
Q8NCQ3	GO:0010628	0.010618	p
Q8NCQ3	GO:0006357	0.010618	p
Q8NCQ3	GO:0004674	0.010230	f
Q8NCS4	GO:0005515	0.409118	f
Q8NCS4	GO:0005634	0.161194	c
Q8NCS4	GO:0005829	0.158245	c
Q8NCS4	GO:0005886	0.123174	c
Q8NCS4	GO:0005737	0.114582	c
Q8NCS4	GO:0005739	0.070470	c
Q8NCS4	GO:0005654	0.061465	c
Q8NCS4	GO:0016020	0.043238	c
Q8NCS4	GO:0042802	0.043044	f
Q8NCS4	GO:0005576	0.039331	c
Q8NCS4	GO:0005783	0.034428	c
Q8NCS4	GO:0005615	0.029016	c
Q8NCS4	GO:0045944	0.028142	p
Q8NCS4	GO:0070062	0.025848	c
Q8NCS4	GO:0005794	0.024817	c
Q8NCS4	GO:0005730	0.021710	c
Q8NCS4	GO:0042803	0.019744	f
Q8NCS4	GO:0003723	0.019574	f
Q8NCS4	GO:0000122	0.018822	p
Q8NCS4	GO:0009507	0.018349	c
Q8NCS4	GO:0003677	0.017815	f
Q8NCS4	GO:0006355	0.016771	p
Q8NCS4	GO:0005789	0.016395	c
Q8NCS4	GO:0045893	0.016358	p
Q8NCS4	GO:0032991	0.014829	c
Q8NCS4	GO:0003700	0.014538	f
Q8NCS4	GO:0043565	0.013822	f
Q8NCS4	GO:0003729	0.013810	f
Q8NCS4	GO:0005743	0.013167	c
Q8NCS4	GO:0009536	0.013106	c
Q8NCS4	GO:0009986	0.013045	c
Q8NCS4	GO:0045892	0.012961	p
Q8NCS4	GO:0000976	0.012912	f
Q8NCS4	GO:0098978	0.011990	c
Q8NCS4	GO:0000785	0.011529	c
Q8NCS4	GO:0000978	0.010679	f
Q8NCS4	GO:0048471	0.010655	c
Q8NCS4	GO:0010628	0.010618	p
Q8NCS4	GO:0006357	0.010618	p
Q8NCS4	GO:0004674	0.010230	f
Q8ND94	GO:0005515	0.409118	f
Q8ND94	GO:0005634	0.161194	c
Q8ND94	GO:0005829	0.158245	c
Q8ND94	GO:0005886	0.123174	c
Q8ND94	GO:0005737	0.114582	c
Q8ND94	GO:0005739	0.070470	c
Q8ND94	GO:0005654	0.061465	c
Q8ND94	GO:0016020	0.043238	c
Q8ND94	GO:0042802	0.043044	f
Q8ND94	GO:0005576	0.039331	c
Q8ND94	GO:0005783	0.034428	c
Q8ND94	GO:0005615	0.029016	c
Q8ND94	GO:0045944	0.028142	p
Q8ND94	GO:0070062	0.025848	c
Q8ND94	GO:0005794	0.024817	c
Q8ND94	GO:0005730	0.021710	c
Q8ND94	GO:0042803	0.019744	f
Q8ND94	GO:0003723	0.019574	f
Q8ND94	GO:0000122	0.018822	p
Q8ND94	GO:0009507	0.018349	c
Q8ND94	GO:0003677	0.017815	f
Q8ND94	GO:0006355	0.016771	p
Q8ND94	GO:0005789	0.016395	c
Q8ND94	GO:0045893	0.016358	p
Q8ND94	GO:0032991	0.014829	c
Q8ND94	GO:0003700	0.014538	f
Q8ND94	GO:0043565	0.013822	f
Q8ND94	GO:0003729	0.013810	f
Q8ND94	GO:0005743	0.013167	c
Q8ND94	GO:0009536	0.013106	c
Q8ND94	GO:0009986	0.013045	c
Q8ND94	GO:0045892	0.012961	p
Q8ND94	GO:0000976	0.012912	f
Q8ND94	GO:0098978	0.011990	c
Q8ND94	GO:0000785	0.011529	c
Q8ND94	GO:0000978	0.010679	f
Q8ND94	GO:0048471	0.010655	c
Q8ND94	GO:0010628	0.010618	p
Q8ND94	GO:0006357	0.010618	p
Q8ND94	GO:0004674	0.010230	f
Q8NEQ5	GO:0005515	0.409118	f
Q8NEQ5	GO:0005634	0.161194	c
Q8NEQ5	GO:0005829	0.158245	c
Q8NEQ5	GO:0005886	0.123174	c
Q8NEQ5	GO:0005737	0.114582	c
Q8NEQ5	GO:0005739	0.070470	c
Q8NEQ5	GO:0005654	0.061465	c
Q8NEQ5	GO:0016020	0.043238	c
Q8NEQ5	GO:0042802	0.043044	f
Q8NEQ5	GO:0005576	0.039331	c
Q8NEQ5	GO:0005783	0.034428	c
Q8NEQ5	GO:0005615	0.029016	c
Q8NEQ5	GO:0045944	0.028142	p
Q8NEQ5	GO:0070062	0.025848	c
Q8NEQ5	GO:0005794	0.024817	c
Q8NEQ5	GO:0005730	0.021710	c
Q8NEQ5	GO:0042803	0.019744	f
Q8NEQ5	GO:0003723	0.019574	f
Q8NEQ5	GO:0000122	0.018822	p
Q8NEQ5	GO:0009507	0.018349	c
Q8NEQ5	GO:0003677	0.017815	f
Q8NEQ5	GO:0006355	0.016771	p
Q8NEQ5	GO:0005789	0.016395	c
Q8NEQ5	GO:0045893	0.016358	p
Q8NEQ5	GO:0032991	0.014829	c
Q8NEQ5	GO:0003700	0.014538	f
Q8NEQ5	GO:0043565	0.013822	f
Q8NEQ5	GO:0003729	0.013810	f
Q8NEQ5	GO:0005743	0.013167	c
Q8NEQ5	GO:0009536	0.013106	c
Q8NEQ5	GO:0009986	0.013045	c
Q8NEQ5	GO:0045892	0.012961	p
Q8NEQ5	GO:0000976	0.012912	f
Q8NEQ5	GO:0098978	0.011990	c
Q8NEQ5	GO:0000785	0.011529	c
Q8NEQ5	GO:0000978	0.010679	f
Q8NEQ5	GO:0048471	0.010655	c
Q8NEQ5	GO:0010628	0.010618	p
Q8NEQ5	GO:0006357	0.010618	p
Q8NEQ5	GO:0004674	0.010230	f
Q8NI28	GO:0005515	0.409118	f
Q8NI28	GO:0005634	0.161194	c
Q8NI28	GO:0005829	0.158245	c
Q8NI28	GO:0005886	0.123174	c
Q8NI28	GO:0005737	0.114582	c
Q8NI28	GO:0005739	0.070470	c
Q8NI28	GO:0005654	0.061465	c
Q8NI28	GO:0016020	0.043238	c
Q8NI28	GO:0042802	0.043044	f
Q8NI28	GO:0005576	0.039331	c
Q8NI28	GO:0005783	0.034428	c
Q8NI28	GO:0005615	0.029016	c
Q8NI28	GO:0045944	0.028142	p
Q8NI28	GO:0070062	0.025848	c
Q8NI28	GO:0005794	0.024817	c
Q8NI28	GO:0005730	0.021710	c
Q8NI28	GO:0042803	0.019744	f
Q8NI28	GO:0003723	0.019574	f
Q8NI28	GO:0000122	0.018822	p
Q8NI28	GO:0009507	0.018349	c
Q8NI28	GO:0003677	0.017815	f
Q8NI28	GO:0006355	0.016771	p
Q8NI28	GO:0005789	0.016395	c
Q8NI28	GO:0045893	0.016358	p
Q8NI28	GO:0032991	0.014829	c
Q8NI28	GO:0003700	0.014538	f
Q8NI28	GO:0043565	0.013822	f
Q8NI28	GO:0003729	0.013810	f
Q8NI28	GO:0005743	0.013167	c
Q8NI28	GO:0009536	0.013106	c
Q8NI28	GO:0009986	0.013045	c
Q8NI28	GO:0045892	0.012961	p
Q8NI28	GO:0000976	0.012912	f
Q8NI28	GO:0098978	0.011990	c
Q8NI28	GO:0000785	0.011529	c
Q8NI28	GO:0000978	0.010679	f
Q8NI28	GO:0048471	0.010655	c
Q8NI28	GO:0010628	0.010618	p
Q8NI28	GO:0006357	0.010618	p
Q8NI28	GO:0004674	0.010230	f
Q8TEF2	GO:0005515	0.409118	f
Q8TEF2	GO:0005634	0.161194	c
Q8TEF2	GO:0005829	0.158245	c
Q8TEF2	GO:0005886	0.123174	c
Q8TEF2	GO:0005737	0.114582	c
Q8TEF2	GO:0005739	0.070470	c
Q8TEF2	GO:0005654	0.061465	c
Q8TEF2	GO:0016020	0.043238	c
Q8TEF2	GO:0042802	0.043044	f
Q8TEF2	GO:0005576	0.039331	c
Q8TEF2	GO:0005783	0.034428	c
Q8TEF2	GO:0005615	0.029016	c
Q8TEF2	GO:0045944	0.028142	p
Q8TEF2	GO:0070062	0.025848	c
Q8TEF2	GO:0005794	0.024817	c
Q8TEF2	GO:0005730	0.021710	c
Q8TEF2	GO:0042803	0.019744	f
Q8TEF2	GO:0003723	0.019574	f
Q8TEF2	GO:0000122	0.018822	p
Q8TEF2	GO:0009507	0.018349	c
Q8TEF2	GO:0003677	0.017815	f
Q8TEF2	GO:0006355	0.016771	p
Q8TEF2	GO:0005789	0.016395	c
Q8TEF2	GO:0045893	0.016358	p
Q8TEF2	GO:0032991	0.014829	c
Q8TEF2	GO:0003700	0.014538	f
Q8TEF2	GO:0043565	0.013822	f
Q8TEF2	GO:0003729	0.013810	f
Q8TEF2	GO:0005743	0.013167	c
Q8TEF2	GO:0009536	0.013106	c
Q8TEF2	GO:0009986	0.013045	c
Q8TEF2	GO:0045892	0.012961	p
Q8TEF2	GO:0000976	0.012912	f
Q8TEF2	GO:0098978	0.011990	c
Q8TEF2	GO:0000785	0.011529	c
Q8TEF2	GO:0000978	0.010679	f
Q8TEF2	GO:0048471	0.010655	c
Q8TEF2	GO:0010628	0.010618	p
Q8TEF2	GO:0006357	0.010618	p
Q8TEF2	GO:0004674	0.010230	f
Q8WUY1	GO:0005515	0.409118	f
Q8WUY1	GO:0005634	0.161194	c
Q8WUY1	GO:0005829	0.158245	c
Q8WUY1	GO:0005886	0.123174	c
Q8WUY1	GO:0005737	0.114582	c
Q8WUY1	GO:0005739	0.070470	c
Q8WUY1	GO:0005654	0.061465	c
Q8WUY1	GO:0016020	0.043238	c
Q8WUY1	GO:0042802	0.043044	f
Q8WUY1	GO:0005576	0.039331	c
Q8WUY1	GO:0005783	0.034428	c
Q8WUY1	GO:0005615	0.029016	c
Q8WUY1	GO:0045944	0.028142	p
Q8WUY1	GO:0070062	0.025848	c
Q8WUY1	GO:0005794	0.024817	c
Q8WUY1	GO:0005730	0.021710	c
Q8WUY1	GO:0042803	0.019744	f
Q8WUY1	GO:0003723	0.019574	f
Q8WUY1	GO:0000122	0.018822	p
Q8WUY1	GO:0009507	0.018349	c
Q8WUY1	GO:0003677	0.017815	f
Q8WUY1	GO:0006355	0.016771	p
Q8WUY1	GO:0005789	0.016395	c
Q8WUY1	GO:0045893	0.016358	p
Q8WUY1	GO:0032991	0.014829	c
Q8WUY1	GO:0003700	0.014538	f
Q8WUY1	GO:0043565	0.013822	f
Q8WUY1	GO:0003729	0.013810	f
Q8WUY1	GO:0005743	0.013167	c
Q8WUY1	GO:0009536	0.013106	c
Q8WUY1	GO:0009986	0.013045	c
Q8WUY1	GO:0045892	0.012961	p
Q8WUY1	GO:0000976	0.012912	f
Q8WUY1	GO:0098978	0.011990	c
Q8WUY1	GO:0000785	0.011529	c
Q8WUY1	GO:0000978	0.010679	f
Q8WUY1	GO:0048471	0.010655	c
Q8WUY1	GO:0010628	0.010618	p
Q8WUY1	GO:0006357	0.010618	p
Q8WUY1	GO:0004674	0.010230	f
Q8WXS4	GO:0005515	0.409118	f
Q8WXS4	GO:0005634	0.161194	c
Q8WXS4	GO:0005829	0.158245	c
Q8WXS4	GO:0005886	0.123174	c
Q8WXS4	GO:0005737	0.114582	c
Q8WXS4	GO:0005739	0.070470	c
Q8WXS4	GO:0005654	0.061465	c
Q8WXS4	GO:0016020	0.043238	c
Q8WXS4	GO:0042802	0.043044	f
Q8WXS4	GO:0005576	0.039331	c
Q8WXS4	GO:0005783	0.034428	c
Q8WXS4	GO:0005615	0.029016	c
Q8WXS4	GO:0045944	0.028142	p
Q8WXS4	GO:0070062	0.025848	c
Q8WXS4	GO:0005794	0.024817	c
Q8WXS4	GO:0005730	0.021710	c
Q8WXS4	GO:0042803	0.019744	f
Q8WXS4	GO:0003723	0.019574	f
Q8WXS4	GO:0000122	0.018822	p
Q8WXS4	GO:0009507	0.018349	c
Q8WXS4	GO:0003677	0.017815	f
Q8WXS4	GO:0006355	0.016771	p
Q8WXS4	GO:0005789	0.016395	c
Q8WXS4	GO:0045893	0.016358	p
Q8WXS4	GO:0032991	0.014829	c
Q8WXS4	GO:0003700	0.014538	f
Q8WXS4	GO:0043565	0.013822	f
Q8WXS4	GO:0003729	0.013810	f
Q8WXS4	GO:0005743	0.013167	c
Q8WXS4	GO:0009536	0.013106	c
Q8WXS4	GO:0009986	0.013045	c
Q8WXS4	GO:0045892	0.012961	p
Q8WXS4	GO:0000976	0.012912	f
Q8WXS4	GO:0098978	0.011990	c
Q8WXS4	GO:0000785	0.011529	c
Q8WXS4	GO:0000978	0.010679	f
Q8WXS4	GO:0048471	0.010655	c
Q8WXS4	GO:0010628	0.010618	p
Q8WXS4	GO:0006357	0.010618	p
Q8WXS4	GO:0004674	0.010230	f
Q96AQ2	GO:0005515	0.409118	f
Q96AQ2	GO:0005634	0.161194	c
Q96AQ2	GO:0005829	0.158245	c
Q96AQ2	GO:0005886	0.123174	c
Q96AQ2	GO:0005737	0.114582	c
Q96AQ2	GO:0005739	0.070470	c
Q96AQ2	GO:0005654	0.061465	c
Q96AQ2	GO:0016020	0.043238	c
Q96AQ2	GO:0042802	0.043044	f
Q96AQ2	GO:0005576	0.039331	c
Q96AQ2	GO:0005783	0.034428	c
Q96AQ2	GO:0005615	0.029016	c
Q96AQ2	GO:0045944	0.028142	p
Q96AQ2	GO:0070062	0.025848	c
Q96AQ2	GO:0005794	0.024817	c
Q96AQ2	GO:0005730	0.021710	c
Q96AQ2	GO:0042803	0.019744	f
Q96AQ2	GO:0003723	0.019574	f
Q96AQ2	GO:0000122	0.018822	p
Q96AQ2	GO:0009507	0.018349	c
Q96AQ2	GO:0003677	0.017815	f
Q96AQ2	GO:0006355	0.016771	p
Q96AQ2	GO:0005789	0.016395	c
Q96AQ2	GO:0045893	0.016358	p
Q96AQ2	GO:0032991	0.014829	c
Q96AQ2	GO:0003700	0.014538	f
Q96AQ2	GO:0043565	0.013822	f
Q96AQ2	GO:0003729	0.013810	f
Q96AQ2	GO:0005743	0.013167	c
Q96AQ2	GO:0009536	0.013106	c
Q96AQ2	GO:0009986	0.013045	c
Q96AQ2	GO:0045892	0.012961	p
Q96AQ2	GO:0000976	0.012912	f
Q96AQ2	GO:0098978	0.011990	c
Q96AQ2	GO:0000785	0.011529	c
Q96AQ2	GO:0000978	0.010679	f
Q96AQ2	GO:0048471	0.010655	c
Q96AQ2	GO:0010628	0.010618	p
Q96AQ2	GO:0006357	0.010618	p
Q96AQ2	GO:0004674	0.010230	f
Q96B70	GO:0005515	0.409118	f
Q96B70	GO:0005634	0.161194	c
Q96B70	GO:0005829	0.158245	c
Q96B70	GO:0005886	0.123174	c
Q96B70	GO:0005737	0.114582	c
Q96B70	GO:0005739	0.070470	c
Q96B70	GO:0005654	0.061465	c
Q96B70	GO:0016020	0.043238	c
Q96B70	GO:0042802	0.043044	f
Q96B70	GO:0005576	0.039331	c
Q96B70	GO:0005783	0.034428	c
Q96B70	GO:0005615	0.029016	c
Q96B70	GO:0045944	0.028142	p
Q96B70	GO:0070062	0.025848	c
Q96B70	GO:0005794	0.024817	c
Q96B70	GO:0005730	0.021710	c
Q96B70	GO:0042803	0.019744	f
Q96B70	GO:0003723	0.019574	f
Q96B70	GO:0000122	0.018822	p
Q96B70	GO:0009507	0.018349	c
Q96B70	GO:0003677	0.017815	f
Q96B70	GO:0006355	0.016771	p
Q96B70	GO:0005789	0.016395	c
Q96B70	GO:0045893	0.016358	p
Q96B70	GO:0032991	0.014829	c
Q96B70	GO:0003700	0.014538	f
Q96B70	GO:0043565	0.013822	f
Q96B70	GO:0003729	0.013810	f
Q96B70	GO:0005743	0.013167	c
Q96B70	GO:0009536	0.013106	c
Q96B70	GO:0009986	0.013045	c
Q96B70	GO:0045892	0.012961	p
Q96B70	GO:0000976	0.012912	f
Q96B70	GO:0098978	0.011990	c
Q96B70	GO:0000785	0.011529	c
Q96B70	GO:0000978	0.010679	f
Q96B70	GO:0048471	0.010655	c
Q96B70	GO:0010628	0.010618	p
Q96B70	GO:0006357	0.010618	p
Q96B70	GO:0004674	0.010230	f
Q96D70	GO:0005515	0.409118	f
Q96D70	GO:0005634	0.161194	c
Q96D70	GO:0005829	0.158245	c
Q96D70	GO:0005886	0.123174	c
Q96D70	GO:0005737	0.114582	c
Q96D70	GO:0005739	0.070470	c
Q96D70	GO:0005654	0.061465	c
Q96D70	GO:0016020	0.043238	c
Q96D70	GO:0042802	0.043044	f
Q96D70	GO:0005576	0.039331	c
Q96D70	GO:0005783	0.034428	c
Q96D70	GO:0005615	0.029016	c
Q96D70	GO:0045944	0.028142	p
Q96D70	GO:0070062	0.025848	c
Q96D70	GO:0005794	0.024817	c
Q96D70	GO:0005730	0.021710	c
Q96D70	GO:0042803	0.019744	f
Q96D70	GO:0003723	0.019574	f
Q96D70	GO:0000122	0.018822	p
Q96D70	GO:0009507	0.018349	c
Q96D70	GO:0003677	0.017815	f
Q96D70	GO:0006355	0.016771	p
Q96D70	GO:0005789	0.016395	c
Q96D70	GO:0045893	0.016358	p
Q96D70	GO:0032991	0.014829	c
Q96D70	GO:0003700	0.014538	f
Q96D70	GO:0043565	0.013822	f
Q96D70	GO:0003729	0.013810	f
Q96D70	GO:0005743	0.013167	c
Q96D70	GO:0009536	0.013106	c
Q96D70	GO:0009986	0.013045	c
Q96D70	GO:0045892	0.012961	p
Q96D70	GO:0000976	0.012912	f
Q96D70	GO:0098978	0.011990	c
Q96D70	GO:0000785	0.011529	c
Q96D70	GO:0000978	0.010679	f
Q96D70	GO:0048471	0.010655	c
Q96D70	GO:0010628	0.010618	p
Q96D70	GO:0006357	0.010618	p
Q96D70	GO:0004674	0.010230	f
Q96F83	GO:0005515	0.409118	f
Q96F83	GO:0005634	0.161194	c
Q96F83	GO:0005829	0.158245	c
Q96F83	GO:0005886	0.123174	c
Q96F83	GO:0005737	0.114582	c
Q96F83	GO:0005739	0.070470	c
Q96F83	GO:0005654	0.061465	c
Q96F83	GO:0016020	0.043238	c
Q96F83	GO:0042802	0.043044	f
Q96F83	GO:0005576	0.039331	c
Q96F83	GO:0005783	0.034428	c
Q96F83	GO:0005615	0.029016	c
Q96F83	GO:0045944	0.028142	p
Q96F83	GO:0070062	0.025848	c
Q96F83	GO:0005794	0.024817	c
Q96F83	GO:0005730	0.021710	c
Q96F83	GO:0042803	0.019744	f
Q96F83	GO:0003723	0.019574	f
Q96F83	GO:0000122	0.018822	p
Q96F83	GO:0009507	0.018349	c
Q96F83	GO:0003677	0.017815	f
Q96F83	GO:0006355	0.016771	p
Q96F83	GO:0005789	0.016395	c
Q96F83	GO:0045893	0.016358	p
Q96F83	GO:0032991	0.014829	c
Q96F83	GO:0003700	0.014538	f
Q96F83	GO:0043565	0.013822	f
Q96F83	GO:0003729	0.013810	f
Q96F83	GO:0005743	0.013167	c
Q96F83	GO:0009536	0.013106	c
Q96F83	GO:0009986	0.013045	c
Q96F83	GO:0045892	0.012961	p
