A6NHS7	GO:0035239	0.124	P
A6NHS7	GO:0072359	0.120	P
A6NHS7	GO:0048589	0.131	P
A6NHS7	GO:0048729	0.109	P
A6NHS7	GO:0009887	0.121	P
A6NHS7	GO:0048598	0.106	P
A6NHS7	GO:0022610	0.131	P
A6NHS7	GO:0007155	0.121	P
A0A455ZLR3	GO:0042221	0.116	P
A0A455ZLR3	GO:0009987	0.915	P
A0A455ZLR3	GO:0050896	0.180	P
A0A455ZLR3	GO:0008152	0.932	P
A0A455ZLR3	GO:0071704	0.832	P
A0A455ZLR3	GO:1901564	0.292	P
A0A455ZLR3	GO:0006807	0.297	P
A0A455ZLR3	GO:0044238	0.395	P
A0A455ZLR3	GO:1901575	0.128	P
A0A455ZLR3	GO:0009056	0.219	P
A0A455ZLR3	GO:0006793	0.246	P
A0A455ZLR3	GO:0006796	0.232	P
A0A455ZLR3	GO:0044237	0.861	P
A0A455ZLR3	GO:1901576	0.572	P
A0A455ZLR3	GO:0044271	0.101	P
A0A455ZLR3	GO:0006725	0.267	P
A0A455ZLR3	GO:0034641	0.226	P
A0A455ZLR3	GO:0009058	0.625	P
A0A455ZLR3	GO:0044249	0.540	P
A0A455ZLR3	GO:1901360	0.421	P
A0A455ZLR3	GO:1901362	0.278	P
A0A455ZLR3	GO:0019438	0.134	P
A0A455ZLR3	GO:0046483	0.222	P
A0A455ZLR3	GO:0018130	0.135	P
A0A455ZLR3	GO:0006629	0.169	P
A0A455ZLR3	GO:1901566	0.164	P
A0A455ZLR3	GO:0044283	0.139	P
A0A455ZLR3	GO:0044281	0.423	P
A0A455ZLR3	GO:0006082	0.100	P
A0A455ZLR3	GO:0044255	0.101	P
A0A455ZLR3	GO:0044248	0.140	P
A0A455ZLR3	GO:0019748	0.549	P
A0A455ZLR3	GO:1901135	0.260	P
A0A455ZLR3	GO:0044550	0.535	P
A0A455ZLR3	GO:0006790	0.147	P
A0A455ZLR3	GO:1901615	0.239	P
A0A455ZLR3	GO:0042537	0.106	P
A0A455ZLR3	GO:0009404	0.149	P
A0A455ZLR3	GO:0018958	0.104	P
A0A455ZLR3	GO:0019637	0.156	P
A0A455ZLR3	GO:1901617	0.220	P
A0A455ZLR3	GO:0006066	0.113	P
A0A455ZLR3	GO:0055086	0.101	P
A0A455ZLR3	GO:0009403	0.111	P
A0A455ZLR3	GO:0046165	0.104	P
Q5JXA9	GO:0048856	0.286	P
Q5JXA9	GO:0032502	0.292	P
Q5JXA9	GO:0032501	0.492	P
Q5JXA9	GO:0007275	0.254	P
Q5JXA9	GO:0048731	0.241	P
Q5JXA9	GO:0010033	0.171	P
Q5JXA9	GO:0071310	0.141	P
Q5JXA9	GO:0042221	0.258	P
Q5JXA9	GO:0050794	0.722	P
Q5JXA9	GO:0009987	0.882	P
Q5JXA9	GO:0051716	0.530	P
Q5JXA9	GO:0065007	0.767	P
Q5JXA9	GO:0007154	0.507	P
Q5JXA9	GO:0070887	0.196	P
Q5JXA9	GO:0050789	0.784	P
Q5JXA9	GO:0050896	0.748	P
Q5JXA9	GO:0023052	0.517	P
Q5JXA9	GO:0007165	0.485	P
Q5JXA9	GO:0008152	0.242	P
Q5JXA9	GO:0019222	0.265	P
Q5JXA9	GO:0071840	0.191	P
Q5JXA9	GO:0016043	0.201	P
Q5JXA9	GO:0030154	0.193	P
Q5JXA9	GO:0006950	0.324	P
Q5JXA9	GO:0048869	0.189	P
Q5JXA9	GO:0051179	0.311	P
Q5JXA9	GO:0051234	0.176	P
Q5JXA9	GO:0006810	0.173	P
Q5JXA9	GO:0043170	0.279	P
Q5JXA9	GO:0060255	0.239	P
Q5JXA9	GO:0071704	0.251	P
Q5JXA9	GO:0010467	0.189	P
Q5JXA9	GO:0010468	0.194	P
Q5JXA9	GO:0032879	0.162	P
Q5JXA9	GO:0048523	0.264	P
Q5JXA9	GO:0048519	0.315	P
Q5JXA9	GO:0009605	0.290	P
Q5JXA9	GO:0048518	0.488	P
Q5JXA9	GO:1901564	0.109	P
Q5JXA9	GO:0044419	0.168	P
Q5JXA9	GO:0043207	0.166	P
Q5JXA9	GO:0051171	0.104	P
Q5JXA9	GO:0006807	0.116	P
Q5JXA9	GO:0051707	0.166	P
Q5JXA9	GO:0009607	0.176	P
Q5JXA9	GO:0019538	0.115	P
Q5JXA9	GO:0006952	0.229	P
Q5JXA9	GO:0044238	0.117	P
Q5JXA9	GO:0098542	0.118	P
Q5JXA9	GO:0009893	0.185	P
Q5JXA9	GO:0080090	0.110	P
Q5JXA9	GO:0010604	0.181	P
Q5JXA9	GO:0044260	0.116	P
Q5JXA9	GO:0065009	0.100	P
Q5JXA9	GO:0044237	0.120	P
Q5JXA9	GO:0031323	0.120	P
Q5JXA9	GO:0048585	0.129	P
Q5JXA9	GO:0023051	0.183	P
Q5JXA9	GO:0048583	0.389	P
Q5JXA9	GO:0010646	0.183	P
Q5JXA9	GO:0009966	0.179	P
Q5JXA9	GO:0016477	0.120	P
Q5JXA9	GO:0051674	0.112	P
Q5JXA9	GO:0010647	0.120	P
Q5JXA9	GO:0048584	0.277	P
Q5JXA9	GO:0048522	0.379	P
Q5JXA9	GO:0048513	0.170	P
Q5JXA9	GO:0009967	0.118	P
Q5JXA9	GO:0023056	0.118	P
Q5JXA9	GO:0035556	0.125	P
Q5JXA9	GO:0040011	0.125	P
Q5JXA9	GO:0050793	0.118	P
Q5JXA9	GO:0006928	0.127	P
Q5JXA9	GO:0048870	0.117	P
Q5JXA9	GO:0065008	0.184	P
Q5JXA9	GO:0051239	0.314	P
Q5JXA9	GO:0008219	0.119	P
Q5JXA9	GO:0012501	0.104	P
Q5JXA9	GO:0042127	0.166	P
Q5JXA9	GO:0008283	0.178	P
Q5JXA9	GO:0007166	0.341	P
Q5JXA9	GO:0006955	0.329	P
Q5JXA9	GO:0002252	0.136	P
Q5JXA9	GO:0045321	0.301	P
Q5JXA9	GO:0002443	0.107	P
Q5JXA9	GO:0002376	0.576	P
Q5JXA9	GO:0001775	0.303	P
Q5JXA9	GO:0031347	0.115	P
Q5JXA9	GO:0080134	0.152	P
Q5JXA9	GO:0002682	0.381	P
Q5JXA9	GO:0032101	0.161	P
Q5JXA9	GO:0002683	0.138	P
Q5JXA9	GO:0050776	0.190	P
Q5JXA9	GO:0048534	0.123	P
Q5JXA9	GO:0002520	0.130	P
Q5JXA9	GO:0030097	0.111	P
Q5JXA9	GO:0051240	0.209	P
Q5JXA9	GO:0010628	0.156	P
Q5JXA9	GO:0001816	0.191	P
Q5JXA9	GO:0001817	0.191	P
Q5JXA9	GO:0001819	0.132	P
Q5JXA9	GO:0007159	0.117	P
Q5JXA9	GO:0022610	0.173	P
Q5JXA9	GO:0007155	0.178	P
Q5JXA9	GO:0098609	0.141	P
Q5JXA9	GO:0050865	0.205	P
Q5JXA9	GO:0030155	0.118	P
Q5JXA9	GO:0022407	0.108	P
Q5JXA9	GO:0002697	0.114	P
Q5JXA9	GO:0050778	0.123	P
Q5JXA9	GO:0002684	0.247	P
Q5JXA9	GO:0002764	0.110	P
Q5JXA9	GO:0002694	0.199	P
Q5JXA9	GO:0051249	0.161	P
Q5JXA9	GO:0050863	0.116	P
Q5JXA9	GO:0046649	0.239	P
Q5JXA9	GO:0042110	0.169	P
Q5JXA9	GO:0032943	0.112	P
Q5JXA9	GO:0046651	0.112	P
Q5JXA9	GO:0070661	0.120	P
O50333	GO:0009987	0.711	P
O50333	GO:0065007	0.121	P
O50333	GO:0050896	0.290	P
O50333	GO:0071840	0.149	P
O50333	GO:0016043	0.162	P
O50333	GO:0006950	0.181	P
O50333	GO:0071705	0.226	P
O50333	GO:0071702	0.324	P
O50333	GO:0033036	0.112	P
O50333	GO:0051179	0.670	P
O50333	GO:0051234	0.654	P
O50333	GO:0006810	0.666	P
O50333	GO:0009605	0.109	P
O50333	GO:0044419	0.241	P
O50333	GO:0140352	0.111	P
O50333	GO:0006812	0.122	P
O50333	GO:0034220	0.144	P
O50333	GO:0055085	0.589	P
O50333	GO:0006811	0.172	P
O50333	GO:0016032	0.165	P
O50333	GO:0051701	0.330	P
O50333	GO:0044403	0.299	P
O50333	GO:0019058	0.250	P
O50333	GO:0052126	0.271	P
O50333	GO:0071806	0.106	P
P0DXW0	GO:0009987	0.899	P
P0DXW0	GO:0050896	0.104	P
P0DXW0	GO:0008152	0.795	P
P0DXW0	GO:0071840	0.199	P
P0DXW0	GO:0016043	0.160	P
P0DXW0	GO:0071704	0.688	P
P0DXW0	GO:1901564	0.107	P
P0DXW0	GO:0006807	0.108	P
P0DXW0	GO:0044238	0.413	P
P0DXW0	GO:0044237	0.656	P
P0DXW0	GO:1901576	0.697	P
P0DXW0	GO:0009058	0.759	P
P0DXW0	GO:0044249	0.682	P
P0DXW0	GO:1901360	0.125	P
P0DXW0	GO:0006629	0.765	P
P0DXW0	GO:1901566	0.259	P
P0DXW0	GO:0044283	0.151	P
P0DXW0	GO:0044281	0.159	P
P0DXW0	GO:0044255	0.744	P
P0DXW0	GO:1901135	0.104	P
P0DXW0	GO:1901137	0.129	P
P0DXW0	GO:0008610	0.654	P
P0DXW0	GO:0006644	0.248	P
P0DXW0	GO:0006721	0.164	P
P0DXW0	GO:1901615	0.124	P
P0DXW0	GO:0006650	0.101	P
P0DXW0	GO:0046486	0.194	P
P0DXW0	GO:1901617	0.112	P
P0DXW0	GO:0006720	0.290	P
P0DXW0	GO:0008299	0.167	P
P0DXW0	GO:0008654	0.209	P
P0DXW0	GO:0045017	0.131	P
P0DXW0	GO:0009247	0.146	P
P0DXW0	GO:0006664	0.119	P
P0DXW0	GO:0006643	0.149	P
P0DXW0	GO:0046467	0.145	P
Q96F63	GO:0048856	0.274	P
Q96F63	GO:0032502	0.324	P
Q96F63	GO:0032501	0.335	P
Q96F63	GO:0007275	0.235	P
Q96F63	GO:0048731	0.194	P
Q96F63	GO:0010033	0.150	P
Q96F63	GO:0071310	0.107	P
Q96F63	GO:0042221	0.202	P
Q96F63	GO:0050794	0.796	P
Q96F63	GO:0009987	0.953	P
Q96F63	GO:0051716	0.493	P
Q96F63	GO:0065007	0.819	P
Q96F63	GO:0007154	0.419	P
Q96F63	GO:0070887	0.161	P
Q96F63	GO:0050789	0.822	P
Q96F63	GO:0050896	0.528	P
Q96F63	GO:0023052	0.451	P
Q96F63	GO:0007165	0.448	P
Q96F63	GO:0008152	0.859	P
Q96F63	GO:0019222	0.603	P
Q96F63	GO:0071840	0.326	P
Q96F63	GO:1903047	0.142	P
Q96F63	GO:0016043	0.320	P
Q96F63	GO:0051641	0.136	P
Q96F63	GO:0030154	0.156	P
Q96F63	GO:0006950	0.266	P
Q96F63	GO:0051726	0.233	P
Q96F63	GO:0008104	0.105	P
Q96F63	GO:0000278	0.143	P
Q96F63	GO:0048285	0.137	P
Q96F63	GO:0007049	0.222	P
Q96F63	GO:0048869	0.171	P
Q96F63	GO:0006996	0.291	P
Q96F63	GO:0022402	0.164	P
Q96F63	GO:0140014	0.144	P
Q96F63	GO:0033036	0.135	P
Q96F63	GO:0051179	0.174	P
Q96F63	GO:0007346	0.120	P
Q96F63	GO:0000280	0.134	P
Q96F63	GO:0051234	0.119	P
Q96F63	GO:0006810	0.107	P
Q96F63	GO:0043170	0.808	P
Q96F63	GO:0060255	0.558	P
Q96F63	GO:0071704	0.838	P
Q96F63	GO:0010467	0.383	P
Q96F63	GO:0010468	0.270	P
Q96F63	GO:0048523	0.567	P
Q96F63	GO:0048519	0.563	P
Q96F63	GO:0033554	0.270	P
Q96F63	GO:0048518	0.425	P
Q96F63	GO:1901564	0.508	P
Q96F63	GO:0051247	0.140	P
Q96F63	GO:0051171	0.551	P
Q96F63	GO:0006807	0.773	P
Q96F63	GO:1901565	0.134	P
Q96F63	GO:0019538	0.568	P
Q96F63	GO:0051173	0.237	P
Q96F63	GO:0044238	0.832	P
Q96F63	GO:1901575	0.231	P
Q96F63	GO:0051246	0.406	P
Q96F63	GO:0009057	0.201	P
Q96F63	GO:0009894	0.137	P
Q96F63	GO:0009893	0.285	P
Q96F63	GO:0080090	0.588	P
Q96F63	GO:0010604	0.255	P
Q96F63	GO:0009056	0.282	P
Q96F63	GO:0030163	0.129	P
Q96F63	GO:0006793	0.429	P
Q96F63	GO:0006468	0.236	P
Q96F63	GO:0044267	0.572	P
Q96F63	GO:0043412	0.574	P
Q96F63	GO:0016310	0.217	P
Q96F63	GO:0044092	0.406	P
Q96F63	GO:0044260	0.708	P
Q96F63	GO:0043086	0.342	P
Q96F63	GO:0050790	0.457	P
Q96F63	GO:0036211	0.539	P
Q96F63	GO:0006796	0.423	P
Q96F63	GO:0006464	0.538	P
Q96F63	GO:0065009	0.514	P
Q96F63	GO:0044237	0.847	P
Q96F63	GO:0032268	0.393	P
Q96F63	GO:0051174	0.285	P
Q96F63	GO:0031324	0.385	P
Q96F63	GO:0031323	0.596	P
Q96F63	GO:0031399	0.370	P
Q96F63	GO:0009892	0.344	P
Q96F63	GO:0009968	0.191	P
Q96F63	GO:0044093	0.122	P
Q96F63	GO:0048585	0.199	P
Q96F63	GO:0032269	0.302	P
Q96F63	GO:0010605	0.320	P
Q96F63	GO:0023057	0.208	P
Q96F63	GO:0051248	0.318	P
Q96F63	GO:0010648	0.206	P
Q96F63	GO:0006470	0.230	P
Q96F63	GO:0016311	0.231	P
Q96F63	GO:0023051	0.320	P
Q96F63	GO:0048583	0.370	P
Q96F63	GO:0031400	0.268	P
Q96F63	GO:0010563	0.221	P
Q96F63	GO:0051172	0.360	P
Q96F63	GO:0019220	0.284	P
Q96F63	GO:0045936	0.203	P
Q96F63	GO:0010646	0.321	P
Q96F63	GO:0009966	0.294	P
Q96F63	GO:1901576	0.254	P
Q96F63	GO:0051252	0.225	P
Q96F63	GO:0044271	0.201	P
Q96F63	GO:0016070	0.336	P
Q96F63	GO:0010556	0.248	P
Q96F63	GO:0006725	0.418	P
Q96F63	GO:0006351	0.211	P
Q96F63	GO:1903506	0.194	P
Q96F63	GO:0051253	0.120	P
Q96F63	GO:0019219	0.288	P
Q96F63	GO:0034641	0.423	P
Q96F63	GO:0009058	0.303	P
Q96F63	GO:0097659	0.208	P
Q96F63	GO:1902679	0.109	P
Q96F63	GO:0031327	0.150	P
Q96F63	GO:0044249	0.246	P
Q96F63	GO:0045934	0.137	P
Q96F63	GO:1903507	0.110	P
Q96F63	GO:0045892	0.112	P
Q96F63	GO:0031326	0.283	P
Q96F63	GO:1901360	0.455	P
Q96F63	GO:1901362	0.259	P
Q96F63	GO:0034645	0.182	P
Q96F63	GO:2001141	0.195	P
Q96F63	GO:2000112	0.248	P
Q96F63	GO:0090304	0.419	P
Q96F63	GO:2000113	0.138	P
Q96F63	GO:0009059	0.179	P
Q96F63	GO:0032774	0.208	P
Q96F63	GO:0034654	0.217	P
Q96F63	GO:0019438	0.230	P
Q96F63	GO:0009890	0.149	P
Q96F63	GO:0006355	0.196	P
Q96F63	GO:0046483	0.394	P
Q96F63	GO:0009889	0.283	P
Q96F63	GO:0006139	0.399	P
Q96F63	GO:0018130	0.219	P
Q96F63	GO:0010558	0.141	P
Q96F63	GO:0051128	0.181	P
Q96F63	GO:0044770	0.154	P
Q96F63	GO:0033043	0.111	P
Q96F63	GO:0048584	0.117	P
Q96F63	GO:0010564	0.128	P
Q96F63	GO:0048522	0.404	P
Q96F63	GO:0045786	0.101	P
Q96F63	GO:0048513	0.124	P
Q96F63	GO:1902531	0.167	P
Q96F63	GO:0006974	0.108	P
Q96F63	GO:1901987	0.103	P
Q96F63	GO:0035556	0.299	P
Q96F63	GO:0050793	0.131	P
Q96F63	GO:0065008	0.147	P
Q96F63	GO:0051239	0.117	P
Q96F63	GO:0031325	0.275	P
Q96F63	GO:0009891	0.107	P
Q96F63	GO:0031328	0.109	P
Q96F63	GO:0045935	0.114	P
Q96F63	GO:0051338	0.212	P
Q96F63	GO:0010941	0.136	P
Q96F63	GO:0008219	0.168	P
Q96F63	GO:0006469	0.107	P
Q96F63	GO:0006508	0.156	P
Q96F63	GO:0043549	0.171	P
Q96F63	GO:0042981	0.108	P
Q96F63	GO:0043067	0.114	P
Q96F63	GO:0045859	0.160	P
Q96F63	GO:0051348	0.148	P
Q96F63	GO:0001933	0.161	P
Q96F63	GO:0033673	0.130	P
Q96F63	GO:0042326	0.171	P
Q96F63	GO:0051336	0.104	P
Q96F63	GO:0042325	0.236	P
Q96F63	GO:0006915	0.138	P
Q96F63	GO:0001932	0.216	P
Q96F63	GO:0012501	0.148	P
Q96F63	GO:0008283	0.127	P
Q96F63	GO:0007166	0.110	P
Q96F63	GO:0022607	0.129	P
Q96F63	GO:0044085	0.131	P
Q96F63	GO:0043933	0.103	P
Q96F63	GO:0032270	0.134	P
Q96F63	GO:0031401	0.116	P
Q96F63	GO:0018193	0.112	P
Q96F63	GO:0006366	0.122	P
Q96F63	GO:0006357	0.109	P
Q96F63	GO:0044772	0.123	P
Q96F63	GO:0044248	0.276	P
Q96F63	GO:0031329	0.124	P
Q96F63	GO:0080134	0.140	P
Q96F63	GO:0044265	0.170	P
Q96F63	GO:0044257	0.127	P
Q96F63	GO:0019941	0.103	P
Q96F63	GO:0006511	0.101	P
Q96F63	GO:0051603	0.115	P
Q96F63	GO:1902532	0.126	P
Q96F63	GO:0080135	0.120	P
Q96F63	GO:0070647	0.125	P
Q96F63	GO:0032446	0.116	P
Q96F63	GO:0016567	0.116	P
A0PJX8	GO:0048856	0.323	P
A0PJX8	GO:0032502	0.371	P
A0PJX8	GO:0032501	0.317	P
A0PJX8	GO:0007275	0.264	P
A0PJX8	GO:0048731	0.242	P
A0PJX8	GO:0010033	0.148	P
A0PJX8	GO:0071310	0.111	P
A0PJX8	GO:0042221	0.154	P
A0PJX8	GO:0050794	0.590	P
A0PJX8	GO:0009987	0.945	P
A0PJX8	GO:0051716	0.322	P
A0PJX8	GO:0065007	0.690	P
A0PJX8	GO:0007154	0.274	P
A0PJX8	GO:0070887	0.116	P
A0PJX8	GO:0050789	0.617	P
A0PJX8	GO:0050896	0.409	P
A0PJX8	GO:0023052	0.291	P
A0PJX8	GO:0007165	0.271	P
A0PJX8	GO:0008152	0.733	P
A0PJX8	GO:0019222	0.337	P
A0PJX8	GO:0071840	0.403	P
A0PJX8	GO:0016043	0.382	P
A0PJX8	GO:0051641	0.187	P
A0PJX8	GO:0030154	0.211	P
A0PJX8	GO:0006950	0.246	P
A0PJX8	GO:0008104	0.136	P
A0PJX8	GO:0048869	0.230	P
A0PJX8	GO:0006996	0.265	P
A0PJX8	GO:0070727	0.112	P
A0PJX8	GO:0034613	0.109	P
A0PJX8	GO:0033036	0.171	P
A0PJX8	GO:0051179	0.271	P
A0PJX8	GO:0046907	0.102	P
A0PJX8	GO:0051234	0.165	P
A0PJX8	GO:0006810	0.167	P
A0PJX8	GO:0043170	0.480	P
A0PJX8	GO:0060255	0.271	P
A0PJX8	GO:0071704	0.707	P
A0PJX8	GO:0010467	0.191	P
A0PJX8	GO:0010468	0.161	P
A0PJX8	GO:0032879	0.132	P
A0PJX8	GO:0048523	0.287	P
A0PJX8	GO:0048519	0.284	P
A0PJX8	GO:0033554	0.137	P
A0PJX8	GO:0048518	0.387	P
A0PJX8	GO:1901564	0.461	P
A0PJX8	GO:0051171	0.234	P
A0PJX8	GO:0006807	0.519	P
A0PJX8	GO:0019538	0.358	P
A0PJX8	GO:0051173	0.152	P
A0PJX8	GO:0044238	0.630	P
A0PJX8	GO:1901575	0.114	P
A0PJX8	GO:0051246	0.111	P
A0PJX8	GO:0009894	0.117	P
A0PJX8	GO:0009893	0.231	P
A0PJX8	GO:0080090	0.291	P
A0PJX8	GO:0010604	0.185	P
A0PJX8	GO:0009056	0.196	P
A0PJX8	GO:0006793	0.133	P
A0PJX8	GO:0044267	0.316	P
A0PJX8	GO:0043412	0.276	P
A0PJX8	GO:0044260	0.375	P
A0PJX8	GO:0036211	0.279	P
A0PJX8	GO:0006796	0.137	P
A0PJX8	GO:0006464	0.284	P
A0PJX8	GO:0065009	0.111	P
A0PJX8	GO:0044237	0.628	P
A0PJX8	GO:0031323	0.292	P
A0PJX8	GO:0009892	0.114	P
A0PJX8	GO:0009968	0.105	P
A0PJX8	GO:0048585	0.122	P
A0PJX8	GO:0023057	0.112	P
A0PJX8	GO:0010648	0.111	P
A0PJX8	GO:0023051	0.204	P
A0PJX8	GO:0048583	0.249	P
A0PJX8	GO:0010646	0.206	P
A0PJX8	GO:0009966	0.210	P
A0PJX8	GO:1901576	0.374	P
A0PJX8	GO:0044271	0.114	P
A0PJX8	GO:0010556	0.123	P
A0PJX8	GO:0006725	0.117	P
A0PJX8	GO:0019219	0.120	P
A0PJX8	GO:0034641	0.180	P
A0PJX8	GO:0009058	0.425	P
A0PJX8	GO:0044249	0.350	P
A0PJX8	GO:0031326	0.155	P
A0PJX8	GO:1901360	0.180	P
A0PJX8	GO:1901362	0.131	P
A0PJX8	GO:0034645	0.157	P
A0PJX8	GO:0090304	0.103	P
A0PJX8	GO:0009059	0.169	P
A0PJX8	GO:0046483	0.120	P
A0PJX8	GO:0009889	0.167	P
A0PJX8	GO:0051128	0.146	P
A0PJX8	GO:0009653	0.133	P
A0PJX8	GO:0010647	0.101	P
A0PJX8	GO:0048584	0.127	P
A0PJX8	GO:0048522	0.372	P
A0PJX8	GO:0048513	0.179	P
A0PJX8	GO:0023056	0.101	P
A0PJX8	GO:0050793	0.104	P
A0PJX8	GO:0065008	0.190	P
A0PJX8	GO:0031325	0.206	P
A0PJX8	GO:0006629	0.314	P
A0PJX8	GO:0010941	0.128	P
A0PJX8	GO:0008219	0.170	P
A0PJX8	GO:0006508	0.147	P
A0PJX8	GO:0042981	0.129	P
A0PJX8	GO:0043067	0.136	P
A0PJX8	GO:0006915	0.157	P
A0PJX8	GO:0012501	0.167	P
A0PJX8	GO:0042127	0.103	P
A0PJX8	GO:0008283	0.120	P
A0PJX8	GO:0007166	0.152	P
A0PJX8	GO:0022607	0.152	P
A0PJX8	GO:0044085	0.211	P
A0PJX8	GO:0002376	0.156	P
A0PJX8	GO:0061024	0.101	P
A0PJX8	GO:1901566	0.144	P
A0PJX8	GO:0044281	0.110	P
A0PJX8	GO:0044255	0.221	P
A0PJX8	GO:0044248	0.219	P
A0PJX8	GO:0031329	0.130	P
A0PJX8	GO:0061919	0.137	P
A0PJX8	GO:0006914	0.139	P
A0PJX8	GO:0010506	0.116	P
A0PJX8	GO:0008610	0.201	P
A6NFE2	GO:0032504	0.130	P
A6NFE2	GO:0048856	0.267	P
A6NFE2	GO:0022414	0.189	P
A6NFE2	GO:0032502	0.322	P
A6NFE2	GO:0032501	0.485	P
A6NFE2	GO:0048609	0.128	P
A6NFE2	GO:0000003	0.198	P
A6NFE2	GO:0007275	0.247	P
A6NFE2	GO:0048731	0.203	P
A6NFE2	GO:0050794	0.447	P
A6NFE2	GO:0009987	0.801	P
A6NFE2	GO:0051716	0.171	P
A6NFE2	GO:0065007	0.612	P
A6NFE2	GO:0007154	0.117	P
A6NFE2	GO:0050789	0.517	P
A6NFE2	GO:0050896	0.279	P
A6NFE2	GO:0023052	0.121	P
A6NFE2	GO:0007165	0.104	P
A6NFE2	GO:0008152	0.249	P
A6NFE2	GO:0019222	0.216	P
A6NFE2	GO:0071840	0.316	P
A6NFE2	GO:0016043	0.298	P
A6NFE2	GO:0044703	0.143	P
A6NFE2	GO:0051641	0.152	P
A6NFE2	GO:0030154	0.156	P
A6NFE2	GO:0006950	0.131	P
A6NFE2	GO:0008104	0.139	P
A6NFE2	GO:0048869	0.159	P
A6NFE2	GO:0006996	0.229	P
A6NFE2	GO:0019953	0.130	P
A6NFE2	GO:0033036	0.169	P
A6NFE2	GO:0051179	0.211	P
A6NFE2	GO:0051649	0.120	P
A6NFE2	GO:0051234	0.174	P
A6NFE2	GO:0006810	0.144	P
A6NFE2	GO:0043170	0.197	P
A6NFE2	GO:0060255	0.184	P
A6NFE2	GO:0071704	0.237	P
A6NFE2	GO:0010467	0.145	P
A6NFE2	GO:0010468	0.131	P
A6NFE2	GO:0048523	0.172	P
A6NFE2	GO:0048519	0.193	P
A6NFE2	GO:0048518	0.260	P
A6NFE2	GO:0051171	0.147	P
A6NFE2	GO:0006807	0.165	P
A6NFE2	GO:0044238	0.194	P
A6NFE2	GO:0009893	0.149	P
A6NFE2	GO:0080090	0.164	P
A6NFE2	GO:0010604	0.124	P
A6NFE2	GO:0044260	0.130	P
A6NFE2	GO:0044237	0.188	P
A6NFE2	GO:0031323	0.173	P
A6NFE2	GO:0048583	0.104	P
A6NFE2	GO:0034641	0.105	P
A6NFE2	GO:1901360	0.102	P
A6NFE2	GO:0090304	0.101	P
A6NFE2	GO:0048522	0.226	P
A6NFE2	GO:0048513	0.154	P
A6NFE2	GO:0051239	0.121	P
A6NFE2	GO:0031325	0.111	P
A6NFE2	GO:0007283	0.110	P
Q8NAA5	GO:0048856	0.193	P
Q8NAA5	GO:0032502	0.245	P
Q8NAA5	GO:0032501	0.316	P
Q8NAA5	GO:0007275	0.169	P
Q8NAA5	GO:0048731	0.159	P
Q8NAA5	GO:0010033	0.117	P
Q8NAA5	GO:0042221	0.127	P
Q8NAA5	GO:0050794	0.635	P
Q8NAA5	GO:0009987	0.876	P
Q8NAA5	GO:0051716	0.274	P
Q8NAA5	GO:0065007	0.698	P
Q8NAA5	GO:0007154	0.225	P
Q8NAA5	GO:0070887	0.122	P
Q8NAA5	GO:0050789	0.701	P
Q8NAA5	GO:0050896	0.455	P
Q8NAA5	GO:0023052	0.220	P
Q8NAA5	GO:0007165	0.213	P
Q8NAA5	GO:0008152	0.660	P
Q8NAA5	GO:0019222	0.394	P
Q8NAA5	GO:0071840	0.186	P
Q8NAA5	GO:0016043	0.185	P
Q8NAA5	GO:0030154	0.112	P
Q8NAA5	GO:0006950	0.241	P
Q8NAA5	GO:0048869	0.121	P
Q8NAA5	GO:0006996	0.124	P
Q8NAA5	GO:0051179	0.107	P
Q8NAA5	GO:0043170	0.502	P
Q8NAA5	GO:0060255	0.361	P
Q8NAA5	GO:0071704	0.614	P
Q8NAA5	GO:0010467	0.396	P
Q8NAA5	GO:0010468	0.311	P
Q8NAA5	GO:0048523	0.271	P
Q8NAA5	GO:0048519	0.331	P
Q8NAA5	GO:0009605	0.216	P
Q8NAA5	GO:0048518	0.389	P
Q8NAA5	GO:1901564	0.305	P
Q8NAA5	GO:0044419	0.219	P
Q8NAA5	GO:0043207	0.195	P
Q8NAA5	GO:0051171	0.293	P
Q8NAA5	GO:0006807	0.520	P
Q8NAA5	GO:0051707	0.193	P
Q8NAA5	GO:1901565	0.116	P
Q8NAA5	GO:0009607	0.196	P
Q8NAA5	GO:0019538	0.232	P
Q8NAA5	GO:0006952	0.162	P
Q8NAA5	GO:0051173	0.154	P
Q8NAA5	GO:0044238	0.508	P
Q8NAA5	GO:1901575	0.140	P
Q8NAA5	GO:0051246	0.155	P
Q8NAA5	GO:0009057	0.114	P
Q8NAA5	GO:0009893	0.238	P
Q8NAA5	GO:0080090	0.292	P
Q8NAA5	GO:0010604	0.214	P
Q8NAA5	GO:0009056	0.150	P
Q8NAA5	GO:0044267	0.221	P
Q8NAA5	GO:0043412	0.191	P
Q8NAA5	GO:0044260	0.353	P
Q8NAA5	GO:0050790	0.135	P
Q8NAA5	GO:0036211	0.139	P
Q8NAA5	GO:0006464	0.137	P
Q8NAA5	GO:0065009	0.220	P
Q8NAA5	GO:0044237	0.576	P
Q8NAA5	GO:0032268	0.138	P
Q8NAA5	GO:0031324	0.120	P
Q8NAA5	GO:0031323	0.319	P
Q8NAA5	GO:0009892	0.167	P
Q8NAA5	GO:0044093	0.100	P
Q8NAA5	GO:0010605	0.147	P
Q8NAA5	GO:0023051	0.176	P
Q8NAA5	GO:0048583	0.258	P
